,Embedded_text,UserName
487,"Eric #Zemmour sur 
@CNEWS
 : « Dès qu’on évoque la terre aujourd’hui, on est pétainiste, ce qui est complètement stupide » #FAI
15
171
944",@ZemmourEric
488,"Eric #Zemmour face à 
@GDarmanin
 dans 
@ZENPP
 sur la loi de #séparatisme « J'ai l'impression que cette loi n'est pas inutile mais qu'elle est vaine, pour une raison simple : vous traitez les conséquences, pas les causes »
1:10
47.1K views
140
647
1.7K",@ZemmourEric
489,"#Zemmour sur 
@CNEWS
 : «Notre seule communauté, c’était la communauté nationale. Depuis 30-40 ans, on l’a désintégrée. Les #Français sont perdus. Ils n’ont plus les communautés qu’ont gardées les Allemands ou les Anglais. Ils n’ont plus le catholicisme qu’ont gardé les Italiens»
99
563
2K",@ZemmourEric
490,"Eric #Zemmour sur 
@CNEWS
 : « Pour fédérer les Français, il faut refaire des Français par l’histoire, par la culture par les mœurs (…) Est-ce que l’on veut continuer la civilisation française ? Je crois qu’il faut demander aux gens de choisir » #FAI
110
629
2.3K",@ZemmourEric
491,"Eric #Zemmour sur 
@CNEWS
 : « Les écolos sont les pires ennemis des agriculteurs et des éleveurs avec leurs propositions saugrenues comme la réintroduction du loup ou de l’ours » #FAI
106
475
1.8K",@ZemmourEric
492,"Eric #Zemmour sur 
@CNEWS
 : « Les gens des catégorises sociales élevées vivent dans des quartiers protégés qui ressemblent à la France de Claude Sautet, avant l’immigration de masse » #FAI
25
379
1.3K",@ZemmourEric
493,"Eric #Zemmour sur 
@CNEWS
 : « Un président de la République qui s’occupe des tampons périodiques, c’est grotesque. 
@EmmanuelMacron
 abîme la fonction présidentielle » #FAI
Quote Tweet
Emmanuel Macron
@EmmanuelMacron
Officiel du gouvernement - France
 · Feb 23
Longtemps invisible, la précarité menstruelle étudiante est une injustice que nous ne pouvons plus tolérer.
Sensibilisés et alertés par les associations, nous avons décidé de mettre à disposition des protections périodiques gratuites dans les CROUS dès les prochaines semaines. twitter.com/VidalFrederiqu…
177
622
1.7K",@ZemmourEric
494,"Eric #Zemmour face à 
@GDarmanin
 dans 
@ZENPP
 sur la loi de #séparatisme: « Le seul sujet c'est le nombre, comme toujours en #histoire. »
16
94
492",@ZemmourEric
495,"Eric #Zemmour sur 
@CNEWS
 : « Macron n’a pas un problème avec les jeunes. Lui -même est jeune (…). Il a eu un électorat jeune particulier : les jeunes des métropoles, des étudiants, des gens ouverts sur le monde, dont les parents sont favorisés socialement » #FAI (1/2)
24
109
508",@ZemmourEric
496,"Eric #Zemmour face à 
@GDarmanin
 dans 
@ZENPP
 sur la loi de #séparatisme : « C'est une loi qui me parait positive. Si j'avais été député, je l'aurais votée volontiers »
4
28
163",@ZemmourEric
497,"Eric #Zemmour sur 
@CNEWS
 : « Le problème d’
@EmmanuelMacron
 n’est pas générationnel : il est social. Les catégories populaires prennent son comportement comme un mépris de classe » #FAI (2/2)
7
58
290",@ZemmourEric
498,"Eric #Zemmour face à 
@GDarmanin
 dans 
@ZENPP
 sur la loi de #séparatisme « J'ai l'impression que cette loi n'est pas inutile mais qu'elle est vaine, pour une raison simple : vous traitez les conséquences, pas les causes »
140
647
1.7K",@ZemmourEric
499,"Eric #Zemmour face à 
@GDarmanin
 dans 
@ZENPP
 sur la loi de #séparatisme: « Vous devez convenir qu'il n'y a pas d'islamisme sans islam, et pas d'islam sans immigration »
168
428
1.4K",@ZemmourEric
500,"Eric #Zemmour face à 
@GDarmanin
 dans 
@ZENPP
 sur la loi de #séparatisme :  « Je note que tout ministre de l'Intérieur que vous êtes, vous refuser la discussion sur les moyens d'arrêter l'immigration, notamment via le regroupement familial »
72
528
1.6K",@ZemmourEric
501,"A tout de suite dans #Facealinfo sur 
@CNEWS
 20
35
376",@ZemmourEric
502,"Eric #Zemmour sur 
@CNEWS
 : « L’Algérie d’aujourd’hui doit tout à la découverte du pétrole saharien par les ingénieurs français » #FAI
67
511
2K",@ZemmourEric
503,"Eric #Zemmour sur 
@CNEWS
 : « Dans l’histoire, l’Algérie a toujours été colonisée. Elle n’a jamais été souveraine avant 1962 » #FAI
118
499
2K",@ZemmourEric
504,"Eric #Zemmour sur 
@CNEWS
 #Justice : « Il y a une alliance secrète objective qui est au fondement du quinquennat : c’est grâce à l’action - infâme - du Parquet National Financier contre Fillon qu’
@EmmanuelMacron
 a été élu président de la République » #FAI
82
646
1.7K",@ZemmourEric
505,"Eric #Zemmour face à 
@GDarmanin
 dans 
@ZENPP
 sur la loi de #séparatisme: « Il faut faire un pacte avec les musulmans. Il faut leur dire: la pratique religieuse est compatible, mais pas le projet juridico-politique »
53
248
878",@ZemmourEric
506,"Eric #Zemmour sur 
@CNEWS
 : « Il y a un accord sociologique, idéologique et politique entre Emmanuel Macron et la magistrature. Et donc il ne la bousculera pas et les syndicats l’ont bien compris » #FAI
14
171
575",@ZemmourEric
507,"Eric #Zemmour sur 
@CNEWS
 : « En Marche, plus que jamais, ne sert à rien. Comme le Parlement, comme tous les instruments de la démocratie traditionnelle. Le Président se réserve la communication sur les sujets qui intéressent vraiment les Français » #FAI
23
146
664",@ZemmourEric
508,"Eric #Zemmour sur 
@CNEWS
 : « Macron fait attention à séduire de nouveau sa gauche, il « muscle sa jambe gauche ». (…) Pourquoi ? Pour damer le pion aux écologistes. Il a bien compris que son électorat de gauche était parti cher les écolos aux municipales » #FAI
19
137
556",@ZemmourEric
509,"Crawford s’assume en nostalgique d’un monde qui disparaît. Il pointe le «dégoût de soi des hommes (surtout les hommes) au sein d’une société bourgeoise d’où la menace de danger physique a été presque entièrement extirpée». A lire dans 
@Le_Figaro
 du jour 
https://ww.lefigaro.fr/vox/eric-zemmour-la-bagnole-instrument-de-souverainete-20210224…
2
17
134",@ZemmourEric
510,"Eric #Zemmour face à 
@GDarmanin
 dans 
@ZENPP
 sur la loi de #séparatisme: « Vous êtes ministre de l'Intérieur mais pas de l'immigration, parce que l'Etat a depuis longtemps renoncé à contrôler les #frontières » 
64
379
1.1K",@ZemmourEric
511,"Eric #Zemmour sur 
@CNEWS
 : Le droit par la démocratie, oui. La démocratie par le droit, non. C’est le peuple qui est souverain, pas les juges » #FAI
21
319
1.2K",@ZemmourEric
512," Le débat avec 
@Djebbari_JB
 est disponible ici #FaceAFace
cnews.fr
Eric Zemmour face à Jean-Baptiste Djebbari
Face à face du 26/02/2021 : Christine Kelly anime un débat entre Eric Zemmour et Jean-Baptiste Djebbari dans #Facealinfo sur CNEWS
41
83
364",@ZemmourEric
513,"Eric #Zemmour sur 
@CNEWS
 : « Il faut dénoncer ce scandale de Facebook qui s’autorise à fermer des comptes (…). Les comptes de 
@J_Bardella
 et 
@MarionMarechal
 ont été fermés parce qu’ils ont défendu #GénérationIdentitaire. De quel droit FB se permet cela ?? »
239
1K
3.7K",@ZemmourEric
514,"Éric #Zemmour dans 
@Le_Figaro
: « L’islamo-gauchisme est évidemment une réalité qui se répand dans toutes les universités françaises et les grandes écoles, essentiellement dans les secteurs des sciences humaines » 
lefigaro.fr
Éric Zemmour: «Islamo-gauchisme, le mot et la chose»
CHRONIQUE - Le mot, décrié par les uns, approuvé par les autres, a révélé la mécanique du système universitaire en France et mis en lumière les limites de son fonctionnement: «libéral», «autonome»,...
65
377
1.2K",@ZemmourEric
515,"Eric #Zemmour sur 
@CNEWS
 à propos de Nicolas #Sarkozy : « Vous connaissez le vieil adage : « Le doute profite à l’accusé ». Aujourd’hui il faut le changer : le doute profite à… l’accusation » #FAI
114
686
2.4K",@ZemmourEric
516,"Eric #Zemmour sur 
@CNEWS
 : « Cela fait de deux fois qu’on a des jugements qui condamnent des accusés – Fillon et Sarkozy - uniquement pour protéger le Parquet National Financier. Cela va commencer à se voir. La question de la suppression du PNF se pose » #FAI
81
650
1.8K",@ZemmourEric
517,"Eric #Zemmour sur 
@CNEWS
 : « A la différence des écologistes, je n’essaie pas de sauver la planète : j’essaie de sauver la France » #FAI
270
1K
4.2K",@ZemmourEric
518,"Eric #Zemmour sur 
@CNEWS
 : « Nicolas Sarkozy a déçu beaucoup de gens de droite. Il avait promis le kärcher et on a eu Kouchner » #FAI
185
835
3.9K",@ZemmourEric
519,"Eric #Zemmour sur 
@CNEWS
 : « Il faut répéter sans cesse au consommateur qu’il a intérêt à payer un peu plus cher pour avoir un produit de meilleure qualité et pour protéger nos agriculteurs » #FAI
114
453
1.9K",@ZemmourEric
520,"Eric #Zemmour sur 
@CNEWS
 à propos de Nicolas #Sarkozy : « Dans le dossier d’accusation, il n’y avait rien permettant de le condamner. C’est le seul sujet. On nous bassine toute la journée à propos de l’Etat de droit et aujourd’hui on ne l’applique pas » #FAI
78
437
1.5K",@ZemmourEric
521,"Eric #Zemmour sur 
@CNEWS
 #presidentielles2022 : « Ce n’est pas la débat entre mondialistes et patriotes qui est rejeté par les Français, ou le débat entre progressisme et populisme : c’est le débat personnel entre Emmanuel Macron et Marine Le Pen » #FAI
19
189
734",@ZemmourEric
522,"Eric #Zemmour sur 
@CNEWS
 : « Pour la conception islamique, la laïcité à la française c’est l’horreur absolue car cela veut dire l’incroyance et l’athéisme » #FAI
63
325
1.3K",@ZemmourEric
523,"Eric #Zemmour sur 
@CNEWS
 : « Il n’y a pas de laïcité à la française sans discrétion dans l’espace public et sans assimilation » #FAI
63
471
2.1K",@ZemmourEric
524,"Eric #Zemmour sur 
@CNEWS
 : « Il y a une unité sociologique idéologique et sociologique entre la Macronie et la magistrature » #FAI
16
151
683",@ZemmourEric
525,"(2/2) : « Il y a quelques mois, c’est ce même 
@E_DupondM
 qui disait qu’il n’y avait pas d’insécurité mais un sentiment d’insécurité ! (…) Il se rend compte que la répression a des vertus. »
9
47
383",@ZemmourEric
526,"Eric #Zemmour sur 
@CNEWS
 à propos de la réforme de la #Justice (1/2) : « On a un nouveau 
@E_DupondM
 (…) : il enlève l’automaticité de la remise de peine. Il faudra désormais avoir une bonne conduite avec les gardiens, se former, travailler… » #FAI
17
79
462",@ZemmourEric
527,"Eric #Zemmour sur 
@CNEWS
 : « Je considère que Viktor Orban défend beaucoup mieux l’Europe en luttant contre l’immigration venue du sud, que la Commission Européenne qui ouvre les bras à tout-va » #FAI
40
532
2.1K",@ZemmourEric
528,"Eric #Zemmour sur 
@CNEWS
 : « Aujourd’hui, les valeurs de l’Europe, ce ne sont que les valeurs de la gauche progressiste européenne. C’est cela que Viktor Orban n’accepte pas » #FAI
63
428
1.8K",@ZemmourEric
529,"Eric #Zemmour sur 
@CNEWS
 : « La 
@_LICRA_
 est prise dans une injonction contradictoire : elle ne veut pas renoncer à la doxa immigrationniste et en même temps elle voit que cette doxa menace sa chère laïcité » #FAI
19
236
953",@ZemmourEric
530,"« Quand Badiou se contente d’ânonner de grandes déclarations de principes, on voit bien que le communiste n’est d’abord qu’un «chrétien impatient». Ou plutôt un hérétique qui ne respecte pas l’enseignement de Jésus: ""Mon royaume n’est pas de ce monde.""» 
lefigaro.fr
Éric Zemmour: «Le dernier des idéologues d’antan»
CHRONIQUE - Un plaidoyer pro domo parle plus célèbre des philosophes marxistes vivants: Alain Badiou. Entre humanisme irréaliste et jargon mathématique abscons.
7
40
240",@ZemmourEric
531,"Eric #Zemmour sur 
@CNEWS
 : « La démocratie libérale telle qu’on la conçoit dans les pays de l’Ouest n’est plus ni démocrate, ni libérale » #FAI
45
331
1.3K",@ZemmourEric
532,"Éric Zemmour: « La gauche ne pardonne pas au gouvernement d’avoir orienté la manne de l’emprunt européen vers le secteur productif et non vers des aides sociales » 
lefigaro.fr
Éric Zemmour: «le “RSA jeunes”, cette vieille lune de la gauche»
CHRONIQUE - La gauche ne semble pas remarquer que l’assistanat qu’elle revendique fait le lit des thèses libérales les plus radicales et d’un modèle qu’elle a combattu. Des deux côtés, on prône une...
45
182
729",@ZemmourEric
533,"Eric #Zemmour sur 
@CNEWS
 : « En matière d’influence et de soft power, rien ne vaut les Américains. Ce soft power a reconfiguré l’imaginaire de toutes les populations européennes. De Hollywood à Netflix, ils ont reformé tout l’inconscient collectif de nos peuples » #FAI
48
336
1.3K",@ZemmourEric
534,"Eric #Zemmour sur 
@CNEWS
 : « On a fait un numérus clausus délirant qui a empêché de jeunes étudiants français de devenir médecins. (…) Après on va chercher des médecins en Algérie, en Tunisie, en Roumanie qu’on paie deux fois moins cher » #faitmaison
238
1.3K
4.5K",@ZemmourEric
535,"Eric #Zemmour sur 
@CNEWS
 : « Toutes les séries de 
@NetflixFR
 sont de plus en plus calibrées. Elles sont sous la surveillance de toutes les minorités et ça inonde le monde entier. Et là on ne se pose même pas la question ! » #FAI
133
561
2.1K",@ZemmourEric
536,"Eric #Zemmour sur 
@CNEWS
 : « L’idéologie de France 24, de France TV, ce n’est pas l’idéologie de la France. Pour moi c’est l’idéologie de l’anti-France » #FAI
34
384
1.4K",@ZemmourEric
537,"Eric #Zemmour sur 
@CNEWS
 : « Celui qui impose sa vision de l’histoire est celui maîtrise le présent et l’avenir » #FAI
41
189
869",@ZemmourEric
538,"Eric #Zemmour sur 
@CNEWS
 : « Napoléon est tout de que l’époque déteste. Les féministes vont le trouver misogyne. Les antiracistes vont dire qu’il a rétabli l’esclavage » #FAI
68
262
1.2K",@ZemmourEric
539,"Eric #Zemmour sur 
@CNEWS
 : « S’il y a une explosion démographique en Afrique, c’est parce que les Français ont développé les vaccins. Cela n’aurait pas existé sans la France et sans la colonisation » #FAI
88
384
1.5K",@ZemmourEric
540,"Eric #Zemmour sur 
@CNEWS
 : « 
@RTenfrancais
 ou Al Jazeera apportent des angles différents. Je suis toujours étonné du coté moutonnier et conformiste des médias français (…). Cela apporte des ouvertures » « FAI
8
124
558",@ZemmourEric
541,"Le mieux serait de venir en débattre directement sur 
@CNEWS
. 
@E_Roudinesco
 vous êtes la bienvenue pour un #FaceAFace !
EZ
Quote Tweet
Quotidien
@Qofficiel
 · Mar 10
""Il n'y a pas un seul livre d'Eric Zemmour où il n'y a pas 5 erreurs par page ! Surtout, le vrai danger de ses thèses, c'est la réhabilitation de Pétain.""

L'historienne et psychanalyste @E_Roudinesco dans #Quotidien 
0:42
134.4K views
506
1K
3.5K",@ZemmourEric
542,"Eric #Zemmour sur 
@CNEWS
 : « Ce tweet va rester dans les annales (…) ! 
@laurossignol
 demande : « Où sont les pères ? ». Mais elle milite depuis trente ans contre le patriarcat ! Elle nous explique que le père peut être n’importe qui, une grand-mère, une femme, un oncle ! » #FAI
Quote Tweet
Laurence Rossignol
@laurossignol
 · Mar 10
Des adolescents meurent, tués par d’autres adolescents. Les mères parlent, crient leur douleur, leur culpabilité.
Mais on n’entend pas  les pères. Où sont-ils, bon sang?
80
739
1.8K",@ZemmourEric
